,id,Global_WT,Global_mut,LengthDiff,ScoreLocal_WT,ScoreMutPred,ScoreLocal_clean,TrueLabel
1732,1790,492.60624709399417,490.98622257914394,1,491.6836263802834,490.98622257914394,0.38686563074588787,Benign/Likely benign
1733,1792,530.0122075742111,526.6750958096236,2,528.0307616656646,526.6750958096236,0.49220473133027554,likely benign
1734,1793,717.9998425226659,716.9895211262628,1,717.5295682232827,716.9895211262628,0.31437867879867554,Likely benign
1735,1794,662.3221699618734,665.0418670484796,-3,662.3221699618734,662.3658707449213,-0.257113367319107,Likely benign
1736,1795,662.3221699618734,645.9100073077716,16,646.4531719111837,645.9100073077716,0.009297072887420599,Benign
1737,1797,469.91263224184513,472.44567812234163,-5,469.91263224184513,469.51778841763735,0.40917299687862396,Pathogenic
1738,1798,635.1095201484859,634.2876825518906,1,634.2384699694812,634.2876825518906,-0.11385732889175415,likely benign
1739,1799,585.7228139899671,582.9674347676337,4,583.0116055868566,582.9674347676337,0.0,likely benign
1740,1800,379.3162449747324,376.69129729270935,2,377.3253072053194,376.69129729270935,0.4057514518499372,likely_pathogenic
1741,1801,379.3162449747324,376.91407802700996,1,378.3166515380144,376.91407802700996,1.106896832585335,Likely pathogenic
1742,1802,379.3162449747324,377.80925603955984,1,378.31684900820255,377.80925603955984,0.2667049765586854,Likely pathogenic
1743,1803,379.3162449747324,373.9442246243125,1,378.32144428789616,373.9442246243125,4.423851260566153,Likely pathogenic
1744,1804,379.3162449747324,375.83322310447693,1,378.3204407244921,375.83322310447693,1.9802457839250565,Likely pathogenic
1745,1805,379.3162449747324,376.202626273036,2,377.3180101066828,376.202626273036,1.246193751692772,Likely pathogenic
1746,1806,379.3162449747324,375.0043102763593,2,377.3171837478876,375.0043102763593,2.0538179390132427,Likely pathogenic
1747,1807,728.2958997376263,726.2262539491057,1,727.3456280119717,726.2262539491057,0.36223698407411553,Likely pathogenic
1748,1808,411.46752567589283,410.4511843621731,1,410.5756562501192,410.4511843621731,0.04280044138431552,Likely pathogenic
1749,1809,755.3719331473112,750.8531424999237,1,754.372625157237,750.8531424999237,3.5772117376327515,Pathogenic
1750,1810,718.8123955754563,713.1315441776533,2,716.8126502661034,713.1315441776533,3.630103877512738,pathogenic
1751,1811,291.3944429900148,287.3401164445095,1,290.395707621763,287.3401164445095,2.9325511085335174,Pathogenic
1752,1812,291.3944429900148,288.53307480504736,1,290.5013349201181,288.53307480504736,2.0160512030124664,Pathogenic
1753,1813,357.0416179994354,355.0501978547545,1,356.08107657229993,355.0501978547545,0.9255232363939285,Pathogenic
1754,1814,376.4145663380623,375.1268174946308,-2,376.4145663380623,374.8918914422393,1.7268870770931244,Likely pathogenic
1755,1815,552.8990707676858,554.9383940156549,-2,552.8990707676858,553.2956053670496,-0.13585102558135997,Benign
1756,1816,558.0945081878453,552.1217387542129,6,552.4016141463071,552.1217387542129,0.7037352919578552,Likely benign
1757,1817,560.5314700044692,555.09665100649,6,554.8463006652892,555.09665100649,0.21867500245571136,Benign/Likely benign
1758,1818,478.5547608975321,480.2662914926186,-1,478.5547608975321,479.2918327981606,-0.5947770401835442,Likely benign
1759,1819,478.5547608975321,477.0186285711825,1,477.58410134352744,477.0186285711825,0.5354150012135508,Likely benign
1760,1820,401.23580449819565,397.4584355466068,3,399.1171741783619,397.4584355466068,1.1952288672327995,Pathogenic
1761,1821,401.23580449819565,398.1629151557572,1,401.0142039358616,398.1629151557572,2.5058431359939277,Pathogenic
1762,1822,770.9310244931839,767.9300708399969,1,769.9317887439393,767.9300708399969,1.709093564015348,Pathogenic
1763,1823,291.2310967389494,292.83000895008445,-2,291.2310967389494,290.916934158653,0.36108741164207464,Benign
1764,1824,791.9073920920491,784.395733576268,9,784.42113365978,784.395733576268,0.40487498044967657,Likely benign
1765,1825,711.866732724011,703.4943614341319,9,704.040364690125,703.4943614341319,0.18592989444732666,likely benign
1766,1826,217.32348234020174,213.84465976222418,1,216.37023306451738,213.84465976222418,2.6031687988433987,likely benign
1767,1827,593.5669303964823,593.9728377349675,-1,593.5669303964823,593.1852329857647,0.35523664951324463,Likely pathogenic
1768,1828,665.3621844258159,662.5633645700291,5,662.7025069501251,662.5633645700291,0.37531763315200783,Pathogenic
1769,1829,733.9393444042653,731.3458036715165,1,733.210188863799,731.3458036715165,2.0764524340629578,Likely pathogenic
1770,1830,737.1948022320867,734.3787702890113,1,736.3842781856656,734.3787702890113,2.2827474176883698,Pathogenic
1771,1831,552.8471053196117,549.2734768753871,1,552.1159149361774,549.2734768753871,2.9794506803154945,Likely pathogenic
1772,1832,360.07535571977496,358.9367990642786,1,359.33772982284427,358.9367990642786,0.11272650957107544,Benign/Likely benign
1773,1833,210.7303850352764,208.75275833904743,2,208.82821181416512,208.75275833904743,0.17749154567718506,Benign/Likely benign
1774,1834,225.495189987123,227.46861469745636,-2,225.495189987123,225.54522722959518,0.0,Benign
1775,1835,225.495189987123,224.63090907037258,1,224.56080808490515,224.63090907037258,0.0,Pathogenic
1776,1836,439.4929112736136,440.91044461913407,-1,439.4929112736136,440.0328805465251,-0.29892931506037707,Benign/Likely benign
1777,1837,439.4929112736136,440.6099588908255,-1,439.4929112736136,439.9345939196646,-0.20513157173991203,Benign
1778,1838,718.6514887693338,715.757419325324,1,717.6569811585359,715.757419325324,2.2212499360030056,Pathogenic
1779,1839,718.6514887693338,689.4554969292367,21,699.4008559021167,689.4554969292367,9.913260138011537,Pathogenic
1780,1840,718.6514887693338,705.1358616263897,6,713.305094379466,705.1358616263897,7.992991049744887,Pathogenic
1781,1841,718.6514887693338,716.8263975288719,-2,718.6514887693338,714.9941812660545,3.4855407886207104,Likely pathogenic
1782,1842,718.6514887693338,713.2791884401813,1,717.657924998086,713.2791884401813,4.323060078546406,Pathogenic
1783,1843,718.6514887693338,714.5087003656663,2,716.6783754709177,714.5087003656663,2.380997411906719,Pathogenic
1784,1844,405.5081928987056,402.631777331233,1,404.508316161111,402.631777331233,2.088194701820612,Pathogenic
1785,1845,289.28472494520247,287.416167460382,1,288.4887280408293,287.416167460382,0.9808054864406586,likely benign
1786,1846,840.7978811226785,842.02588110324,-2,840.7978811226785,840.797702900134,0.34235249552875757,likely benign
1787,1847,587.2950504901819,584.0343214361928,1,586.2955939057283,584.0343214361928,2.219244825653732,likely_pathogenic
1788,1848,587.2950504901819,587.0228023636155,-3,587.2950504901819,585.0277200448327,1.8154231011867523,Pathogenic
1789,1849,467.70420844107866,468.4661143422127,-1,467.70420844107866,467.5796443223953,-0.0018729865550993763,likely benign
1790,1850,116.59248226881027,120.57844915986061,-4,116.59248226881027,116.66085401177406,0.11985103785991669,likely benign
1791,1851,703.9406679836102,702.996462630108,1,703.178792711813,702.996462630108,0.5364328771829605,likely benign
1792,1852,100.94440414756536,98.86531889438629,4,98.65492530912161,98.86531889438629,0.11359108239412316,Benign
1793,1853,178.09503211081028,179.0751375630498,-7,178.09503211081028,175.59078625962138,2.185169119387865,Pathogenic
1794,1854,178.09503211081028,181.82485374808311,-7,178.09503211081028,177.1013341844082,0.7229049801826477,Likely pathogenic
1795,1856,360.59782349318266,330.57094978913665,32,331.72659050673246,330.57094978913665,1.452428936958313,likely benign
1796,1857,360.59782349318266,346.36821633949876,16,347.15128468722105,346.36821633949876,0.39344236254692055,likely benign
1797,1858,453.20033259131014,452.13970413431525,1,452.7044830415398,452.13970413431525,0.7716581225395203,Likely pathogenic
1798,1859,453.20033259131014,455.0887990575284,-3,453.20033259131014,452.7910027485341,0.6488828659057618,likely_benign
1799,1860,453.20033259131014,445.0399213731289,8,445.96202273108065,445.0399213731289,0.3897305428981781,Likely benign
1800,1861,453.20033259131014,444.6417798809707,9,445.02037156559527,444.6417798809707,-0.3103201091289521,likely_benign
1801,1862,453.20033259131014,460.5319874472916,-8,453.20033259131014,453.57844664528966,-0.05309610068798065,likely_benign
1802,1863,453.20033259131014,445.4271811340004,8,446.2192510459572,445.4271811340004,0.3087804466485977,likely_benign
1803,1864,280.40849676914513,277.3903479166329,1,279.41203507967293,277.3903479166329,2.0296078491955996,Pathogenic
1804,1865,829.9938148595393,828.6358290780336,1,829.6108446158469,828.6358290780336,0.6686622500419617,Benign
1805,1866,922.9782081996091,916.1256084502675,8,915.0071485792287,916.1256084502675,-0.23193532228469854,likely benign
1806,1867,848.803021843778,848.0803419880103,2,847.0871300653089,848.0803419880103,-0.7379060834646224,likely benign
1807,1868,219.5965529482346,230.96847197855823,-14,219.5965529482346,218.59987281518988,0.39561840891838085,likely benign
1808,1869,219.5965529482346,210.32878549238376,10,211.04505115631036,210.32878549238376,0.7573406696319582,likely benign
1809,1870,346.93002987932414,348.68286702316254,-5,346.93002987932414,344.390359046869,2.6033386141061783,Likely pathogenic
1810,1871,346.93002987932414,344.32046245830134,1,345.93156237434596,344.32046245830134,1.9591959156095982,Likely pathogenic
1811,1872,127.10073725134134,123.89496560394764,4,125.06640142947435,123.89496560394764,0.9407021924853325,Likely pathogenic
1812,1873,127.10073725134134,126.97220813483,1,126.23698750883341,126.97220813483,-0.3060443103313447,Pathogenic
1813,1874,611.4710131362081,606.4343663370237,1,610.4710169509053,606.4343663370237,4.035000869072975,Likely pathogenic
1814,1875,611.4710131362081,608.1591443000481,1,610.4710169509053,608.159144300048,2.075261888082366,Pathogenic
1815,1876,611.4710131362081,609.6900857388973,1,610.4710336402059,609.6900857388973,0.7813407182693483,Pathogenic
1816,1877,611.4710131362081,609.3058799894497,1,610.4710391238332,609.3058799894497,1.3189503757312198,Pathogenic
1817,1878,611.4710131362081,610.2660071253777,1,610.4710164740682,610.2660071253777,0.33248138427734375,Pathogenic
1818,1879,611.4710131362081,610.2660071253777,1,610.4710164740682,610.2660071253777,0.33248138427734375,Pathogenic
1819,1880,611.4710131362081,608.7974216714501,1,610.6193406060338,608.7974216714501,1.9910212308168411,Pathogenic
1820,1881,236.35558593273163,246.20656760036945,-10,236.35558593273163,236.2786917835474,0.16941595077514654,Likely benign
1821,1882,236.35558593273163,244.1904898583889,-8,236.35558593273163,236.26248708367348,0.08867287635803223,Likely benign
1822,1883,236.35558593273163,238.50025910884142,-2,236.35558593273163,236.55226016789675,0.0,Likely benign
1823,1884,236.35558593273163,234.65785690397024,2,234.4124777317047,234.65785690397024,0.0,Likely benign
1824,1885,236.35558593273163,232.43347300589085,4,232.4242051243782,232.43347300589085,0.0,Likely benign
1825,1886,236.35558593273163,228.59912697970867,8,228.43677800893784,228.59912697970867,-0.19804155826568604,Benign
1826,1887,236.35558593273163,226.57464316114783,10,226.44212287664413,226.57464316114783,-0.2330927848815918,Likely benign
1827,1888,236.35558593273163,230.53274592012167,6,230.43096655607224,230.53274592012167,-0.07335841655731201,Likely benign
1828,1889,236.35558593273163,240.35472868010402,-4,236.35558593273163,236.42460183426738,0.0,Likely benign
1829,1890,236.35558593273163,232.43347300589085,4,232.4242051243782,232.43347300589085,0.0,Likely benign
1830,1891,236.35558593273163,238.50025910884142,-2,236.35558593273163,236.55226016789675,0.0,Likely benign
1831,1892,236.35558593273163,234.65785690397024,2,234.4124777317047,234.65785690397024,0.0,Likely benign
1832,1893,236.35558593273163,238.50025910884142,-2,236.35558593273163,236.55226016789675,0.0,Benign/Likely benign
1833,1894,236.35558593273163,240.35472868010402,-4,236.35558593273163,236.42460183426738,0.0,Likely benign
1834,1895,236.35558593273163,244.1904898583889,-8,236.35558593273163,236.26248708367348,0.08867287635803223,Likely benign
1835,1896,236.35558593273163,246.20656760036945,-10,236.35558593273163,236.2786917835474,0.16941595077514654,Likely benign
1836,1897,236.35558593273163,234.65785690397024,2,234.4124777317047,234.65785690397024,0.0,Benign/Likely benign
1837,1898,236.35558593273163,232.43347300589085,4,232.4242051243782,232.43347300589085,0.0,likely benign
1838,1899,236.35558593273163,230.53274592012167,6,230.43096655607224,230.53274592012167,-0.07335841655731201,Likely benign
1839,1900,236.35558593273163,226.57464316114783,10,226.44212287664413,226.57464316114783,-0.2330927848815918,Likely benign
1840,1901,236.35558593273163,244.1904898583889,-8,236.35558593273163,236.26248708367348,0.08867287635803223,Likely benign
1841,1902,236.35558593273163,228.59912697970867,8,228.43677800893784,228.59912697970867,-0.19804155826568604,Benign
1842,1903,236.35558593273163,230.53274592012167,6,230.43096655607224,230.53274592012167,-0.07335841655731201,Benign
1843,1904,236.35558593273163,225.22118175402284,12,225.23198401927948,225.22118175402284,0.10512807965278631,Likely benign
1844,1905,236.35558593273163,240.35472868010402,-4,236.35558593273163,236.42460183426738,0.0,Benign
1845,1906,236.35558593273163,232.43347300589085,4,232.4242051243782,232.43347300589085,0.0,Benign/Likely benign
1846,1907,236.35558593273163,237.43939503654838,-2,236.35558593273163,236.43181093782187,0.0,Likely benign
1847,1908,236.35558593273163,238.50025910884142,-2,236.35558593273163,236.55226016789675,0.0,Likely benign
1848,1909,236.35558593273163,234.65785690397024,2,234.4124777317047,234.65785690397024,0.0,Benign/Likely benign
1849,1910,236.35558593273163,229.12278459221125,8,229.22160536050797,229.12278459221125,0.11550930142402649,Likely benign
1850,1911,236.35558593273163,238.50025910884142,-2,236.35558593273163,236.55226016789675,0.0,Likely benign
1851,1912,236.35558593273163,234.65785690397024,2,234.4124777317047,234.65785690397024,0.0,Likely benign
1852,1913,236.35558593273163,221.2936203032732,16,221.24314033985138,221.2936203032732,0.09363439679145813,Likely benign
1853,1914,236.35558593273163,231.10653664916754,6,231.21632516384125,231.10653664916754,0.12561377882957458,Likely benign
1854,1915,236.35558593273163,240.25452703237534,-4,236.35558593273163,236.26639568805695,0.1178545355796814,Likely benign
1855,1916,236.35558593273163,242.18859019875526,-6,236.35558593273163,236.20454481244087,0.18743997812271118,Likely benign
1856,1917,236.35558593273163,243.97354321181774,-8,236.35558593273163,235.99223791062832,0.32327210903167725,Likely benign
1857,1918,236.35558593273163,230.61175752803683,6,230.37658494710922,230.61175752803683,-0.09021645784378052,Likely benign
1858,1919,236.35558593273163,228.73020508140326,8,228.38364785909653,228.73020508140326,-0.23912781476974487,Likely benign
1859,1920,236.35558593273163,238.4516247883439,-2,236.35558593273163,236.45775840431452,0.0,Likely benign
1860,1921,236.35558593273163,237.9623587615788,-2,236.35558593273163,236.9193750023842,-0.0757409930229187,Likely benign
1861,1922,236.35558593273163,238.4516247883439,-2,236.35558593273163,236.45775840431452,0.0,Likely benign
1862,1923,236.35558593273163,243.97354321181774,-8,236.35558593273163,235.99223791062832,0.32327210903167725,Likely benign
1863,1924,236.35558593273163,228.73020508140326,8,228.38364785909653,228.73020508140326,-0.23912781476974487,Likely benign
1864,1925,236.35558593273163,238.4516247883439,-2,236.35558593273163,236.45775840431452,0.0,Likely benign
1865,1926,236.35558593273163,240.25452703237534,-4,236.35558593273163,236.26639568805695,0.1178545355796814,Likely benign
1866,1927,236.35558593273163,242.18859019875526,-6,236.35558593273163,236.20454481244087,0.18743997812271118,Likely benign
1867,1928,236.35558593273163,232.52436615526676,4,232.36981797218323,232.52436615526676,0.0,Likely benign
1868,1929,236.35558593273163,230.61175752803683,6,230.37658494710922,230.61175752803683,-0.09021645784378052,Likely benign
1869,1930,236.35558593273163,240.25452703237534,-4,236.35558593273163,236.26639568805695,0.1178545355796814,Likely benign
1870,1931,236.35558593273163,238.4516247883439,-2,236.35558593273163,236.45775840431452,0.0,Likely benign
1871,1932,236.35558593273163,234.673253364861,2,234.3622463941574,234.673253364861,0.0,Benign/Likely benign
1872,1933,236.35558593273163,232.52436615526676,4,232.36981797218323,232.52436615526676,0.0,Likely benign
1873,1934,236.35558593273163,230.61175752803683,6,230.37658494710922,230.61175752803683,-0.09021645784378052,Likely benign
1874,1935,236.35558593273163,238.06518985331059,-2,236.35558593273163,236.99860870838165,-0.4258730411529542,Likely benign
1875,1936,236.35558593273163,234.72200618684292,2,234.86734199523926,234.72200618684292,0.24111488461494446,Likely benign
1876,1937,236.35558593273163,230.67717088013887,6,231.27146154642105,230.67717088013887,0.550333172082901,Likely benign
1877,1938,236.35558593273163,244.32551611214876,-8,236.35558593273163,236.51052320748568,-0.269842505455017,Likely benign
1878,1939,236.35558593273163,240.402325168252,-4,236.35558593273163,236.60535039007664,-0.2540720403194427,Likely benign
1879,1940,236.35558593273163,232.5939873084426,4,232.68855118751526,232.5939873084426,0.15737062692642212,Benign
1880,1941,236.35558593273163,228.8632791377604,8,228.93714255094528,228.8632791377604,0.1794231235980987,Likely benign
1881,1942,236.35558593273163,234.71648225933313,2,234.37594091892242,234.71648225933313,-0.06843446195125583,Likely benign
1882,1943,236.35558593273163,230.70080760493875,6,230.90165722370148,230.70080760493875,0.39190030097961426,Likely benign
1883,1944,236.35558593273163,234.71278791874647,2,234.8743635416031,234.71278791874647,0.42215579748153687,Likely benign
1884,1945,236.35558593273163,232.62902692705393,4,232.38344556093216,232.62902692705393,0.0,Likely benign
1885,1946,236.35558593273163,230.9246651418507,6,231.25091195106506,230.9246651418507,0.10807257890701288,Likely benign
1886,1947,125.74780799821019,122.3388420380652,1,124.77646054700017,122.3388420380652,2.3457211181521416,Pathogenic
1887,1948,125.74780799821019,126.77057176083326,-8,125.74780799821019,120.18418221920729,5.350971475243568,Pathogenic
1888,1949,125.74780799821019,123.01461984375055,1,124.75117428973317,123.01461984375055,1.0759537651247228,Pathogenic
1889,1950,125.74780799821019,123.54558147862554,1,124.77743091061711,123.54558147862554,0.9794471263885498,Pathogenic
1890,1951,125.74780799821019,122.55420975759625,1,124.75513430312276,122.55420975759625,1.9920380041003227,Pathogenic
1891,1952,126.43661062419415,127.75414742529392,-2,126.43661062419415,126.15132160484791,0.4603740870952606,Likely pathogenic
1892,1953,286.6947720721364,285.23685961961746,1,285.70253819972277,285.23685961961746,0.546618789434433,likely benign
1893,1954,501.04436719603837,493.6000086250715,8,493.83820039220154,493.6000086250715,0.33526256680488625,likely_benign
1894,1955,501.04436719603837,494.8069044565782,6,495.7188412565738,494.8069044565782,1.1651294082403185,Benign
1895,1956,501.04436719603837,496.7943680221215,4,497.60114169307053,496.7943680221215,0.7311919331550598,Benign
1896,1957,501.04436719603837,503.997721048072,-4,501.04436719603837,500.3563739378005,0.3630414009094238,Benign
1897,1958,501.04436719603837,501.0993854319677,-1,501.04436719603837,500.201794735156,0.5806913375854492,likely benign
1898,1959,501.04436719603837,503.117606906686,-3,501.04436719603837,500.3440182493068,0.012592978775501251,Likely pathogenic
1899,1960,501.04436719603837,494.7168187033385,6,495.6300840396434,494.7168187033385,1.124974250793457,likely benign
1900,1961,501.04436719603837,498.9929822674021,2,499.30782181210816,498.9929822674021,0.29602060467004776,Benign
1901,1962,501.04436719603837,499.52305617462844,1,500.20328992791474,499.52305617462844,0.1514587402343749,Pathogenic
1902,1963,476.768093759194,478.05858299380634,-4,476.768093759194,475.8758424380794,1.0544300824403763,Likely pathogenic
1903,1964,791.533439396735,790.5949353000615,1,791.1177027810772,790.5949353000615,-0.2405525334179402,likely benign
1904,1965,541.854225769639,540.374683201313,2,539.9006232172251,540.374683201313,-0.41990163922309875,likely benign
1905,1966,541.854225769639,538.4822937250137,3,538.9043392688036,538.4822937250137,0.5362894833087921,likely benign
1906,1967,197.72614189982414,195.7137299478054,1,196.7266964018345,195.7137299478054,0.9391531348228455,benign
1907,1968,197.72614189982414,197.53281088918447,-3,197.72614189982414,196.15685576945543,1.2691155895590784,Pathogenic
1908,1969,197.72614189982414,198.01205049455166,-3,197.72614189982414,195.1078101247549,2.5781910568475723,Pathogenic
1909,1970,336.82521123066545,335.7226336300373,1,335.8424903191626,335.7226336300373,0.01219099760055542,Pathogenic
1910,1971,460.05685472115874,463.2648525312543,-7,460.05685472115874,458.7739104554057,0.5864752605557442,Likely pathogenic
1911,1972,550.5613531395793,548.1918919458985,1,550.090161524713,548.1918919458985,2.128414712846279,Pathogenic
1912,1973,551.8406514599919,548.569318397902,1,550.8530213907361,548.569318397902,2.111197349615395,Pathogenic
1913,1974,765.2397143654525,765.9206484109163,-5,765.2397143654525,763.1563054770231,1.9380966946482663,Pathogenic
1914,1975,553.7206500098109,552.1793381422758,1,552.8222221657634,552.1793381422758,0.19805776327848434,likely benign
1915,1976,291.00990246236324,288.5338345244527,1,290.0571673363447,288.5338345244527,1.4078838713467126,likely benign
1916,1977,242.85912534222007,245.13234353624284,-2,242.85912534222007,243.25634313188493,-0.051534801721572876,likely benign
1917,1978,276.8326935004443,271.471395496279,6,271.7634965609759,271.471395496279,0.1536793410778045,likely benign
1918,1980,381.2532066870481,372.72016805876046,6,375.31539477594197,372.72016805876046,2.626979276537895,Likely pathogenic
1919,1981,402.7239443510771,403.4975269958377,-1,402.7239443510771,402.5268810912967,0.16069060564041138,likely_benign
1920,1982,323.1078783720732,330.19459084421396,-7,323.1078783720732,323.38452557474375,0.07826513051986694,likely_benign
1921,1983,323.1078783720732,319.18098536133766,4,319.18654178082943,319.18098536133766,-0.4086294472217561,likely benign
1922,1984,268.3954875767231,266.3212425708771,1,267.3983252942562,266.3212425708771,0.47983692586422005,Likely pathogenic
1923,1985,268.3954875767231,265.4821157678962,1,267.43897727131844,265.4821157678962,1.822412446141243,Likely pathogenic
1924,1986,397.5224204584956,392.87864162388723,1,396.52274053543806,392.87864162388723,3.4754925930174068,Pathogenic
1925,1987,544.1451298110187,541.0488820392638,4,541.5427463762462,541.0488820392638,0.6758640184998513,Benign
1926,1988,417.1836568042636,415.578750487417,1,416.27990578860044,415.578750487417,0.4364560842514036,Likely pathogenic
1927,1989,418.978539432399,416.2024652827531,-6,418.978539432399,413.38848352618515,5.275744140148164,Pathogenic/Likely pathogenic
1928,1991,740.2776360865682,736.6831858791411,3,738.271082084626,736.6831858791411,1.3313590735197067,Likely pathogenic
1929,1992,317.6120335152373,316.45002281386405,1,316.8940639188513,316.45002281386405,0.3734062910079956,Pathogenic
1930,1993,412.2696927562356,410.476729195565,2,410.3703017011285,410.476729195565,0.02439892292022694,Benign
1931,1994,668.1284920048456,668.3706666240469,1,667.6490319740515,668.3706666240469,-0.07827860116958607,likely benign
1932,1995,402.11821749061346,398.5372832156718,4,399.0890808030963,398.5372832156718,0.4857552424073219,Likely pathogenic
1933,1996,402.11821749061346,394.134640224278,5,398.2860830947757,394.134640224278,4.702931478619576,Likely pathogenic
1934,1997,495.1996404826641,494.37779392302036,1,494.3632230460644,494.37779392302036,0.1509545743465424,Pathogenic
1935,1998,420.2699342146516,419.9989278316498,1,419.50675747543573,419.9989278316498,-0.2501876354217529,Likely pathogenic
1936,1999,420.2699342146516,420.1520180217922,1,419.82220581918955,420.1520180217922,-0.04578298330307007,Likely benign
1937,2000,308.1424350067973,307.401012994349,1,307.7207677587867,307.401012994349,0.20931378006935136,Likely benign
1938,2001,328.859927367419,329.72144467011094,-1,328.859927367419,328.8686142601073,0.0,likely benign
1939,2002,475.9250076385215,470.2333365175873,4,472.0687588425353,470.2333365175873,1.555090457201004,Likely pathogenic
1940,2003,475.9250076385215,474.55630878545344,1,474.92617463786155,474.55630878545344,0.06025193538516753,Pathogenic
1941,2004,706.2985934491735,710.4816425659228,-5,706.2985934491735,705.6256320693064,0.3538454547524452,likely benign
1942,2005,746.094755154103,742.478187398985,2,744.6094182543457,742.478187398985,1.2297469079494476,Pathogenic
1943,2006,466.4398680687882,464.19327725702897,1,465.4410110474564,464.19327725702897,1.3290332444012165,likely_pathogenic
1944,2007,803.4447486409917,802.1922893966548,1,802.4451659331098,802.1922893966548,0.3159265103749933,Pathogenic/Likely pathogenic
1945,2008,803.4447486409917,801.0440161172301,1,802.4807347068563,801.0440161172301,1.518110296688974,Pathogenic
1946,2009,463.2601663423702,457.97243824228644,7,458.8692763997242,457.97243824228644,0.1487359106540681,Likely pathogenic
1947,2010,463.2601663423702,459.9691768921912,4,460.7616541935131,459.9691768921912,-0.009548932313919123,Pathogenic
1948,2011,463.2601663423702,460.5267126020044,1,462.3501874161884,460.5267126020044,1.5237514674663546,Pathogenic
1949,2012,463.2601663423702,462.69535670802,-1,463.2601663423702,462.4665282331407,1.4532638341188433,Likely pathogenic
1950,2013,463.2601663423702,460.279418064747,1,462.265497202985,460.279418064747,2.2744744499213994,Pathogenic
1951,2014,463.2601663423702,456.8890659045428,5,459.07729798089713,456.8890659045428,1.5938812717795372,Likely pathogenic
1952,2015,619.2258661836386,621.7873308877461,1,618.7976355701685,621.7873308877461,-2.952571600675583,Pathogenic
1953,2017,608.5635550506413,606.7719696760178,-2,608.5635550506413,606.2947807312012,2.147141680121422,Pathogenic
1954,2018,382.48489909246564,384.42180145159364,-2,382.48489909246564,382.5447725690901,0.03815698623657243,Benign
1955,2019,382.48489909246564,383.40970232337713,-1,382.48489909246564,382.49833645671606,0.0,Benign
1956,2020,383.2533794976771,381.1253882460296,3,380.4172231294215,381.1253882460296,-0.1783596277236938,likely benign
1957,2021,370.55498198233545,366.44298857823014,4,366.7002019044012,366.44298857823014,0.24288442730903625,likely benign
1958,2022,107.14608378708363,106.35522902011871,1,106.81044559180737,106.35522902011871,0.08139809966087341,Benign/Likely benign
1959,2023,310.97046141140163,309.2889440730214,1,309.9712250661105,309.2889440730214,0.7129804790019989,Likely pathogenic
1960,2024,394.9583293348551,395.23679722100496,-1,394.9583293348551,394.2928275540471,0.884522408246994,Pathogenic
1961,2025,805.0815151534043,794.6992142319214,13,797.545005956199,794.6992142319214,2.233739824965596,Pathogenic
1962,2026,743.7955784760416,741.6796047464013,1,742.8034210167825,741.6796047464013,1.2284123711287973,Likely pathogenic
1963,2027,740.856234645471,737.4685354810208,1,739.8666625972837,737.4685354810208,2.2773567847907543,Pathogenic
1964,2028,551.4179640430957,550.9187067393214,-1,551.4179640430957,549.9285697583109,1.3003125041723251,Pathogenic
1965,2029,290.3492029516492,288.2061438818928,2,288.4947155325208,288.2061438818928,0.24547010660171498,Pathogenic/Likely pathogenic
1966,2030,290.3492029516492,279.97743018507026,9,281.41819377825595,279.97743018507026,1.2308298051357267,Likely pathogenic
1967,2031,290.3492029516492,294.7510635573417,-7,290.3492029516492,289.250475468114,1.2265090178698297,Pathogenic
1968,2033,721.9324728623033,722.0805866420269,-2,721.9324728623033,721.3459769338369,0.6138388887047767,Benign/Likely benign
1969,2034,684.2977416962385,682.8329323343933,1,683.3097468465567,682.8329323343933,0.179059386253357,Benign
1970,2035,437.1345579344779,434.96454878896475,3,434.32662806101143,434.96454878896475,-0.6938872933387756,likely_benign
1971,2036,434.93510924093425,435.4995086118579,-1,434.93510924093425,434.5910988971591,0.07448041439056396,Benign
1972,2037,664.5118564553559,666.0809791050851,-2,664.5118564553559,664.7181654237211,0.1613156795501709,Benign
1973,2038,422.80595146655105,418.56465471093543,2,420.84496270655654,418.56465471093543,2.513257145881653,Likely pathogenic
1974,2039,157.57814769539982,146.09981155395508,10,147.6965585211292,146.09981155395508,1.2635070830583572,likely benign
1975,2040,177.61189483270573,196.38054352281324,-19,177.61189483270573,177.80603390214674,-0.19359940290451072,likely benign
1976,2041,149.98268671054393,105.56043590046465,48,106.0505521055311,105.56043590046465,0.4973103478550911,likely benign
1977,2042,193.15085264481604,186.61997361574322,7,186.209049904719,186.61997361574322,-0.14256274700164817,likely benign
1978,2043,248.14567703008652,245.2777992039919,3,245.5161035656929,245.2777992039919,0.276008665561676,likely benign
1979,2044,572.795252263546,568.7353433259141,1,571.8327201604843,568.7353433259141,3.03032277521379,Likely pathogenic
1980,2045,596.3589002341032,594.5776919238269,3,594.4071580916643,594.5776919238269,-0.2320431768894195,likely benign
1981,2046,238.5159292295575,237.4437454007566,1,237.9923761561513,237.4437454007566,0.3566910289227963,likely benign
1982,2047,577.4769437536597,573.2902672830969,2,575.6803180202842,573.2902672830969,2.6043554842472076,Pathogenic
1983,2048,577.3020775131881,576.2318405304104,2,575.4467370919883,576.2318405304104,-0.3864840790629387,Pathogenic
